【#北京累计确诊病例54例#，#北京新增3例均为确诊病人直系亲属#】从1月25日23时至26日8时，北京新增3例新型冠状病毒感染的肺炎病例，均为北京此前一例有湖北接触史的确诊病人的直系亲属，目前均已送至定点医疗机构进行救治。从1月25日23时至26日8时，本市累计确诊病例54例，其中东城区1例、西城区5例、 ...展开全文c,1月26日 12:40 来自 微博 weibo.com,https://m.weibo.cn/detail/4464963118561916
【持续关注！全国#最新疫情分布图#来了！】截至1月25日24时，新型肺炎已确诊1975例，出院49例，死亡56例，疑似2684例。关注#全国疫情曲线#！#全国最新疫情分布图#,1月26日 12:32 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4464961160243514
【#微信散布疫情谣言或被永久封号#！转发承诺：不信谣、不传谣！】微信安全中心昨日发布“关于新型冠状病毒肺炎相关谣言专项治理的公告”：根据国家相关法律法规和相关协议规范，对违规的信息内容进行删除处理，并视其违规程度对违规帐号进行阶梯式处罚：包括但不限于对帐号或帐号功能进行限期或永久封 ...展开全文c,1月26日 12:25 来自 微博 weibo.com,https://m.weibo.cn/detail/4464959243376521
"#全国确诊新型肺炎病例#【#陕西新增7例确诊病例# 全省累计报告确诊病例22例】截至1月26日10时，陕西新增7例新型冠状病毒感染的肺炎确诊病例；新增密切接触者94例；全省累计报告确诊病例22例，密切接触者273例，均集中医学观察。
患者1，女，30岁，现居西安市长安区。是1月23日第2例确诊患者密切接触者 ...展开全文c",1月26日 12:06 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4464954491480577
【#湖南关闭活禽交易市场13家# 其他活禽经营点49个】据湖南市场监管局消息，截至1月24日，湖南全省共检查野生动物、活禽交易市场1377家，关闭活禽交易市场13家、其他活禽经营点49个，关闭活禽经营门店摊点78户，督促6户经营户转运活禽110余只，查处销售野生动物39起，没收销毁野猪肉、野鸡等共35公斤。,1月26日 11:56 来自 微博 weibo.com,https://m.weibo.cn/detail/4464952188741832
【震撼延时摄影！#航拍火神山施工第三天#】争分夺秒，与时间赛跑↓↓  L人民日报的微博视频,1月26日 11:37 来自 微博视频,https://m.weibo.cn/detail/4464947184951006
"【#加拿大确诊首例新型肺炎#】加拿大多伦多卫生局25日宣布，该市确诊首例新型冠状病毒感染病例。这也是加拿大首个确诊病例。
多伦多卫生局官员在新闻发布会上说，一名50多岁的男性从中国武汉回来后，23日出现发烧等症状后去医院就诊，25日下午确诊感染新型冠状病毒。这名患者目前已经被隔离并接受 ...展开全文c",1月26日 11:29 来自 微博 weibo.com,https://m.weibo.cn/detail/4464945339303126
【感人一幕！#确诊患者隔着玻璃报平安#】武汉协和医院的感染病科收治了14名受感染的医护人员。面对记者镜头，一名医生隔着玻璃比出OK的手势，表示自己病情稳定。在另一家医院，一位明显好转的#患者通过对讲机表达感谢#。祝福早日康复！  L人民日报的微博视频,1月26日 11:23 来自 微博视频,https://m.weibo.cn/detail/4464943761925785
【转发辟谣！#这些新型肺炎传言是假的#】钟南山院士被传染了？上海已限制外地车牌进沪？成都封高速了?盐水漱口能防新型肺炎？郑州26日空中喷洒防疫药剂？……这些说法你听过吗？#最新新型肺炎谣言汇总#，这些统统都是假的↓↓不信谣，不传谣！转发辟谣！,1月26日 11:08 来自 微博 weibo.com,https://m.weibo.cn/detail/4464940025099858
#寻找染病车船飞机乘客#【紧急扩散！#急寻川R59013川R60720两客车乘客#】2020年1月22日上午10：30由南充嘉陵区李渡镇开往吉安镇的川R59013白色金杯车、1月23日上午09：57由南充开往武胜县烈面镇的川R60720客车上，发现有同一名从武汉回乡的人员孙某（男性，57岁，嘉陵区吉安镇介顶寺村人），现为 ...展开全文c,1月26日 10:54 来自 微博 weibo.com,https://m.weibo.cn/detail/4464936342539291
【转发周知！#口罩4小时用完后怎么处理#？】①普通人用的口罩：用完后按普通生活垃圾分类处理就可以。②如果是病原或者可疑病原用过的：感染性的医疗废物进行处理。③病人家属或其他人员：如果明显是在陪伴病人，用过的口罩应该随病原用过的口罩一样按照医疗废物处理。 L人民日报的微博视频,1月26日 10:47 来自 微博云剪,https://m.weibo.cn/detail/4464934719327849
【再次学习！#专家现场示范口罩正确戴法#】医用口罩分内外，外边防飞沫喷溅。口罩薄片向上，将薄片固定，更加贴近鼻子和面部，戴得不好有比较大的缝隙，过滤作用就打折扣了。戴口罩尽量避免接触它的内部。戴口罩之前也要洗手。L人民日报的微博视频,1月26日 10:45 来自 微博云剪 已编辑,https://m.weibo.cn/detail/4464934102087733
【干货收藏！#私家车如何消毒#？】①对高度怀疑被污染的方向盘、座椅门、把手、仪表面盘等可用消毒纸巾擦试，或配500毫升的消毒剂擦试，75%酒精擦拭也可以。②车内空间：一般开窗通风是可以的，如果确实有明确的病人，可请专门部门进行综合消毒处理。#私家车消毒的专家建议# L人民日报的微博视频,1月26日 10:38 来自 微博云剪,https://m.weibo.cn/detail/4464932470657172
【转发提醒！#两大类日常消毒的专家建议#】消毒方法实际上分两大类：①物理方法：56度30分钟，常见微生物都可以杀死，如餐饮具、衣物是可以达到消毒的；②化学方法：酒精做物体表面、手的消毒，70%到80%的酒精。面积比较大的一些地方，可以用其他的消毒剂来进行处理。 L人民日报的微博视频,1月26日 10:36 来自 微博云剪 已编辑,https://m.weibo.cn/detail/4464931820636141
"#全国确诊新型肺炎病例#【#四川新增16例新型肺炎#】1月25日，按照《新型冠状病毒感染的肺炎诊疗方案》规定，根据病例临床表现，结合流行病学史和实验室检测结果，四川省新型冠状病毒感染的肺炎病例确认专家组确认我省新增新型冠状病毒感染的肺炎病例16例。

截至1月25日24时，我省累计报告新型冠状病毒 ...展开全文c",1月26日 10:16 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4464926904718324
#寻找染病车船飞机乘客#【紧急扩散：急寻#24日武汉开往梅州D3286次乘客#，1名乘务员伴有发热症状】梅州市防控新型冠状病毒感染的肺炎疫情指挥部紧急通知：1月24日，由武汉汉口出发，于当天21时06分到达梅州西的D3286次列车，发现1名乘务员伴有发热症状，目前已收治观察。该趟车广东境内有5站，分别是饶 ...展开全文c,1月26日 10:10 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4464925437546532
"#全国确诊新型肺炎病例#【#宁夏新增1例新型肺炎#】2020年1月25日0-24时，宁夏全区报告新型冠状病毒感染的肺炎新增确诊病例1例。
截至1月25日24时，全区累计报告新型冠状病毒感染的肺炎确诊病例4例，其中银川市2例、中卫市1例、固原市1例；疑似病例1例(银川市)。",1月26日 10:06 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4464924426187887
【正在直播：#专家答疑如何预防新型肺炎#】疫情紧急，如何预防新型冠状病毒肺炎？#个人和家庭怎样做好防护工作#？中国疾病预防控制中心消毒学首席专家张流波、研究员冯录召作客人民直播，为你解答新型肺炎预防知识↓@人民日报 正在直播！ L人民日报的微博视频 .,1月26日 10:03 来自 微博原生直播,https://m.weibo.cn/detail/4464923667309215
【#天津公务人员27日0时前返岗#】天津市人民政府网站消息：25日晚，市委办公厅、市政府办公厅印发《紧急通知》：所有公务人员提前结束假期，于1月27日零时前返回工作岗位，投入疫情防控工作中来，坚决打赢这场特殊战役。目前已在湖北省境内的公务人员暂不返回。#天津公务人员提前结束假期#,1月26日 09:46 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4464919435511702
"#全国确诊新型肺炎病例#【#辽宁新增新型肺炎2例#】2020年1月25日23时至1月26日9时，辽宁省新增2例输入性新型冠状病毒感染的肺炎确诊病例，均为轻症病例。1例为丹东市首发病例、1例为盘锦市首发病例。

截至2020年1月26日9时，辽宁省累计报告新型冠状病毒感染的肺炎确诊病例19例，重症病例12例。其中确 ...展开全文c",1月26日 09:33 来自 微博 weibo.com,https://m.weibo.cn/detail/4464916012755799
"#全国确诊新型肺炎病例#【#甘肃新增新型肺炎7例#】2020年1月25日0-24时，甘肃省报告新型冠状病毒感染的肺炎新增确诊病例3例，新增重症病例1例。其中：定西市为报告首例确诊病例，兰州市新增确诊病例2例；新增重症病例中，兰州市1例。
截至1月25日24时，甘肃省累计报告新型冠状病毒感染的肺炎确诊病例7 ...展开全文c",1月26日 09:32 来自 微博 weibo.com,https://m.weibo.cn/detail/4464915823254001
"#全国确诊新型肺炎病例#【#新疆新增新型肺炎1例#】新疆维吾尔自治区卫生健康委最新通报,1月25日0时至24时，自治区报告新型冠状病毒感染的肺炎新增确诊病例1例。
患者杜某，性别男，年龄49岁，感染前曾与武汉朋友有接触,21日因出现低烧症状当日入院隔离治疗。24日，经自治区疾控中心病毒核酸检测，结果 ...展开全文c",1月26日 09:31 来自 微博 weibo.com,https://m.weibo.cn/detail/4464915643261354
"#全国确诊新型肺炎病例#【#内蒙古新增新型肺炎5例#】2020年1月25日0-24时, 内蒙古自治区报告新型冠状病毒感染的肺炎新增确诊病例5例。

我区新型冠状病毒感染的肺炎疑似病例5例全部确诊。其中：牙克石市1例、赤峰市1例、锡林浩特市1例、鄂尔多斯市2例。其中：赤峰市、鄂尔多斯市均为首次确诊病例。 ...展开全文c",1月26日 09:29 来自 微博 weibo.com,https://m.weibo.cn/detail/4464915173549353
"#全国确诊新型肺炎病例#【#天津新增新型肺炎2例#】2020年1月25日0-24时，天津市报告新型冠状病毒感染的肺炎新增确诊病例2例，新增重症病例1例，新增死亡病例0例，新增出院病例0例。
截至1月25日24时，天津市累积报告新型冠状病毒感染的肺炎确诊病例10例，重症病例7例，死亡病例0，出院病例0例。
确诊病 ...展开全文c",1月26日 09:22 来自 微博 weibo.com,https://m.weibo.cn/detail/4464913395576892
"#全国确诊新型肺炎病例#【#吉林没有新增确诊病例#】2020年1月25日0-24时，吉林省没有新增确诊病例。
截至1月25日24时，吉林省累计报告新型冠状病毒感染的肺炎病例4例（均为输入病例），其中长春市1例，吉林市2例，松原市1例。
目前累计追踪到密切接触者69人，均在接受医学观察。",1月26日 09:16 来自 微博 weibo.com,https://m.weibo.cn/detail/4464911742754918
【好消息！#全国累计治愈出院49例#】截至1月25日24时，国家卫生健康委员会收到30个省（区、市）累计报告确诊病例1975例，现有重症病例324例。累计死亡病例56例，累计治愈出院病例49例。现有疑似病例2684例。目前累计追踪到密切接触者23431人，当日解除医学观察325人，现有21556人正在接受医学观 ...展开全文c,1月26日 09:15 来自 微博 weibo.com,https://m.weibo.cn/detail/4464911625613907
